user,rate_blink_left,rate_blink_right,rate_smile_or_not,feel
1,0.6616556004268017,0.2507808342477325,0,2
1,0.7420174282718159,0.08447633731977368,0,2
1,0.9635253107229509,0.22880905110856598,0,2
1,0.8766604572767557,0.05055511081416131,0,2
1,0.5272653246150031,0.3226970725143977,0,2
1,0.9289823914872133,0.3791620714535056,0,2
1,0.7774280389967257,0.1159977739943143,0,2
1,0.9557130485161737,0.31337990010171224,0,2
1,0.9091754056065683,0.10423082926883924,0,2
1,0.9021423516761877,0.13936725523332863,0,2
1,0.8323733990968977,0.46165908086257873,0,2
1,0.5596350565696278,0.027020483742661586,0,2
1,0.6747867715772657,0.3119738103683271,0,2
1,0.9772875790268729,0.06971469956591857,0,2
1,0.5108842831048841,0.3959951664680888,0,2
1,0.6581178586585764,0.13950916303398458,0,2
1,0.7501743377460788,0.17491778032207578,0,2
1,0.5257999330871241,0.3138189772315463,0,2
1,0.5615807444888529,0.47431164667186915,0,2
1,0.6118916653422157,0.20206722895210066,0,2
1,0.5793294898731989,0.2754740218422094,0,2
1,0.644228523897353,0.33416296116164557,0,2
1,0.5707256047001298,0.021428547527849336,0,2
1,0.5735585539095295,0.23009392802490394,0,2
1,0.8667075799948142,0.13341472164561727,0,2
1,0.9998273589831245,0.339404906757386,0,2
1,0.6507284417313577,0.4818121178773663,0,2
1,0.6873901681406843,0.31847468276698343,0,2
1,0.8778639751652064,0.27879256912717487,0,2
1,0.5134240172465745,0.469963355580917,0,2
1,0.7407558884992228,0.204399488004498,0,2
1,0.8670255403310602,0.3776697668527539,0,2
1,0.9164296216159767,0.29233627438821547,0,2
1,0.9774968136427914,0.3513248982585427,0,2
1,0.8923184298063953,0.005193873102309432,0,2
1,0.9667784742914397,0.3158958642554522,0,2
1,0.7583613941292555,0.22829070452922742,0,2
1,0.5414609236379391,0.4488262383055403,0,2
1,0.5237580953128592,0.317322304563545,0,2
1,0.9117443126164545,0.30193409645572844,0,2
1,0.739793160676824,0.48978990093232544,0,2
1,0.6787875395281844,0.4221018038144991,0,2
1,0.5203128257920697,0.09775983264657705,0,2
1,0.9837953191428828,0.011164959882019996,0,2
1,0.8631579511659266,0.3398190505099726,0,2
1,0.50686496428535,0.4880728743871653,0,2
1,0.9052121225523095,0.29463266501801055,0,2
1,0.45130629241649395,0.6899004562483598,0,2
1,0.020843667421184976,0.9685159121255732,0,2
1,0.023536585297780147,0.8815334095810113,0,2
1,0.10198203749963779,0.9181909947755161,0,2
1,0.2310917005643551,0.8314210202654948,0,2
1,0.18763997287496179,0.810254266214363,0,2
1,0.34594166624395134,0.7363468918458252,0,2
1,0.3595858568297478,0.6170976451877729,0,2
1,0.3588915211368919,0.8187863304579092,0,2
1,0.3535706041073348,0.6605728774754841,0,2
1,0.22870083317255585,0.8323004587412718,0,2
1,0.36987619451243947,0.639904904362688,0,2
1,0.3128864179927786,0.9685546877219513,0,2
1,0.3999001854414712,0.6790997625023111,0,2
1,0.10532584178372523,0.632232521410353,0,2
1,0.5745679376429137,0.23478642582301448,0,2
1,0.5126115866026267,0.3137283147328482,0,2
1,0.7921412593755164,0.29063765232754,0,2
1,0.2000367267977094,0.9923956780090811,0,2
1,0.06092215585407755,0.9333712630629016,0,2
1,0.0799861528311363,0.9209372725422027,0,2
1,0.04385033347567338,0.8679905223596824,0,2
1,0.32459130266841324,0.720463186427609,0,2
1,0.02193216509842758,0.9753800328547861,0,2
1,0.42815687396565394,0.9558417663426674,0,2
1,0.6014580439743276,0.33009852256997974,0,2
1,0.5314438690360749,0.09936204714464042,0,2
1,0.9687373216600359,0.19471763358443625,0,2
1,0.704092965552252,0.26364939837701684,0,2
1,0.1175184485159065,0.8397687093548383,0,2
1,0.38232607923745976,0.9972782371101673,0,2
1,0.07347907952987331,0.5068436761633268,0,2
1,0.2242614062908546,0.9272844105458403,0,2
1,0.25931506988170056,0.9042608668603811,0,2
1,0.027699361153280644,0.9039098360586614,0,2
1,0.4409634641165977,0.9626689597206127,0,2
1,0.02210032111302544,0.6382480983750517,0,2
1,0.5973523229216813,0.40597476862514764,0,2
1,0.7179306634991184,0.038891393226679144,0,2
1,0.5971609072203901,0.4282533019379484,0,2
1,0.7023182384795462,0.08871895721502564,0,2
1,0.8317389840001702,0.09735676255871274,0,2
1,0.39161681972721013,0.8994738844534789,0,2
1,0.15525059184741932,0.7308653547292544,0,2
1,0.2965912746927135,0.5622457844737015,0,2
1,0.47307680770200583,0.6521892317924536,0,2
1,0.04351613942290554,0.5342637470587916,0,2
1,0.4281747439402649,0.8314140975244758,0,2
1,0.48196805940580234,0.5580263923026384,0,2
1,0.6060238895225706,0.37606616623962563,0,2
1,0.8152307210939675,0.13929995128379827,0,2
1,0.6344496348647188,0.3353783975171348,0,2
1,0.6655989267588116,0.31517018162203003,0,2
1,0.35916012943652703,0.9479274251896477,0,2
1,0.4497752442700729,0.7974393280031375,0,2
1,0.17645591772408803,0.6206634203483128,0,2
1,0.23879970519597438,0.740604623973763,0,2
1,0.24771206508941437,0.7408970915619429,0,2
1,0.8107831725439912,0.1901999865736985,0,2
1,0.9212959355858623,0.11850398303222916,0,2
1,0.6660092423849868,0.2396677007892002,0,2
1,0.5226298645748795,0.13245508904020148,0,2
1,0.7940507142092192,0.02149606501085239,0,2
1,0.6486907068082146,0.21240094398556972,0,2
1,0.3188808073776261,0.5099932035399075,0,2
1,0.4495676741491547,0.6484678915190676,0,2
1,0.5664054001163197,0.3145000840058028,0,2
1,0.5899407602505524,0.3316570705032057,0,2
1,0.501750500488743,0.19382119662474448,0,2
1,0.8314103906761455,0.24035638992060332,0,2
1,0.10366782960702708,0.7695794811460076,0,2
1,0.45949980610079194,0.5006748100129057,0,2
1,0.26065909318052594,0.5451267536407189,0,2
1,0.33897917235154224,0.6917092114044058,0,2
1,0.3314924027103609,0.8321125725319377,0,2
1,0.005761872670218668,0.942168503382613,0,2
1,0.5208435700134288,0.01048505564076987,0,2
1,0.8214703377341367,0.09897857504017418,0,2
1,0.9570883986065497,0.07110754401555193,0,2
1,0.6532421679067351,0.05656011066801269,0,2
1,0.8757572651874772,0.4501499184806415,0,2
1,0.6516587216327288,0.1925433665898119,0,2
1,0.5105630948118982,0.4716351361449372,0,2
1,0.3007062229140894,0.9155302688900818,0,2
1,0.2804166618833663,0.7765590807020009,0,2
1,0.36519924328785747,0.6085283714511358,0,2
1,0.1845161778588231,0.5539913192931875,0,2
1,0.42296564637245415,0.7661179740693295,0,2
1,0.048718905193045954,0.5424709035422248,0,2
1,0.24017298977142532,0.5974726792242673,0,2
1,0.18773643380056088,0.5985560425046126,0,2
1,0.27931957899302373,0.7495919534655119,0,2
1,0.5483629007101833,0.043857399384185966,0,2
1,0.631588147292384,0.09199439403089724,0,2
1,0.7487905956396101,0.12296975974007071,0,2
1,0.5817191949515761,0.1694948087870176,0,2
1,0.9945769575261357,0.3893694136689593,0,2
1,0.6832381833415564,0.38142037326544254,0,2
1,0.6258184670006693,0.35028069433128645,0,2
1,0.4618860141526465,0.5255879246689819,0,2
1,0.1373489217103034,0.9813467128178428,0,2
1,0.0024186660372152824,0.6328424654034647,0,2
1,0.28971776503165697,0.7185904471494632,0,2
1,0.216648849563421,0.7153033285215653,0,2
1,0.09969507745620783,0.6533901563845415,0,2
1,0.39591491262833994,0.8828099793542137,0,2
1,0.7950369042032298,0.05576715161567318,0,2
1,0.6171410952328416,0.18203370673851063,0,2
1,0.6236202647810677,0.4584343207739734,0,2
1,0.5734445191814409,0.02447181301024998,0,2
1,0.6265284183657045,0.03630545279493555,0,2
1,0.532211916249644,0.0006508323095311019,0,2
1,0.21329287922626436,0.9292924095972467,0,2
1,0.051882411969527524,0.6537457066518609,0,2
1,0.4438452458116767,0.7479406173175802,0,2
1,0.4574535001164085,0.8962480002160691,0,2
1,0.1326759220791226,0.6299352619026494,0,2
1,0.30894500289083554,0.6728150856351046,0,2
1,0.8959810786245621,0.40220443871642103,0,2
1,0.9476647302609391,0.19607857210386465,0,2
1,0.7361648659848503,0.08996496124313445,0,2
1,0.9746838363012519,0.007449163712550124,0,2
1,0.5131648246210665,0.06255592243973108,0,2
1,0.556437312466654,0.008787934504143962,0,2
1,0.8143767258744993,0.13745316403054667,0,2
1,0.6438108465067968,0.43770901924702416,0,2
1,0.48598481420128326,0.6411648875555267,0,2
1,0.45189244750500723,0.7581350193672018,0,2
1,0.4324336316620261,0.8936385765931423,0,2
1,0.4600615843863924,0.6725926196439708,0,2
1,0.25099231513100484,0.5116688084989437,0,2
1,0.560143491514198,0.0007788069828202615,0,2
1,0.8944450679748337,0.13084577819353807,0,2
1,0.7590445842280189,0.3489026430537527,0,2
1,0.6508984862948035,0.19650147830812847,0,2
1,0.7445779154960909,0.0871210303589208,0,2
1,0.185142318539614,0.8995407627424153,0,2
1,0.4749538511254496,0.5498881365399022,0,2
1,0.3727486372330087,0.7674608891064244,0,2
1,0.11103639447323106,0.7177533367297829,0,2
1,0.19853916511139988,0.67494794019941,0,2
1,0.13564336996461268,0.918611580617629,0,2
1,0.37484297286512963,0.7362147542712657,0,2
1,0.4662159142250762,0.5252593958402122,0,2
1,0.17220725641805168,0.7523195340321503,0,2
1,0.05931017862617522,0.775568474698851,0,2
1,0.4462854777349411,0.8121113324585151,0,2
1,0.22838361220283718,0.6314979177110336,0,2
1,0.01887614526427126,0.5132837144066978,0,2
1,0.23170977098663798,0.9863931829722696,0,2
1,0.1469186821759359,0.7414379355389149,0,2
1,0.7000720336528484,0.2861272941015417,0,2
1,0.9303690589221923,0.06698587264193955,0,2
1,0.9390005872107038,0.004591271325480888,0,2
1,0.7702988145244667,0.2543306432629842,0,2
1,0.5880540489644351,0.39361044135157924,0,2
1,0.987986328339721,0.17927862571267225,0,2
1,0.5337363224866449,0.04753225542172691,0,2
1,0.5033661707934424,0.39145318383960037,0,2
1,0.05554839778193589,0.727279730128719,0,2
1,0.3095748630620164,0.6129485362180604,0,2
1,0.6710167970325326,0.2502771371592598,0,2
1,0.6497840954712569,0.4852651538562432,0,2
1,0.9205931935360271,0.21507406473741578,0,2
1,0.22573116633602422,0.860781680736447,0,2
1,0.3502824606364354,0.9940224885671702,0,2
1,0.4673596057846663,0.5145208808266588,0,2
1,0.4168548552803284,0.7567032697643742,0,2
1,0.4714001894031222,0.6573900666421089,0,2
1,0.23425519329398506,0.9098543603554663,0,2
1,0.8602815479482768,0.4737808747003839,0,2
1,0.8656707113203644,0.38664909322289315,0,2
1,0.7371588607849602,0.2790116481839005,0,2
1,0.6933961107069425,0.20468050931563922,0,2
1,0.9477525264098018,0.4573038931103951,0,2
1,0.8459320797492339,0.3528910819808729,0,2
1,0.34394793274208707,0.6818195361604396,0,2
1,0.43633257637779643,0.5305168873146587,0,2
1,0.2757087060562946,0.7952593007149679,0,2
1,0.1696676357298275,0.6140257987238517,0,2
1,0.2239639953571705,0.6460310185925568,0,2
1,0.14889128807834665,0.5072116841763475,0,2
1,0.22998792875586252,0.5037284224706157,0,2
1,0.36724028711078366,0.6062295492324883,0,2
1,0.03891994225900515,0.7837417389351542,0,2
1,0.7004619296941106,0.3787775833905475,0,2
1,0.6996741322186429,0.008584888226881455,0,2
1,0.6302728897623855,0.09633918429874855,0,2
1,0.5081032571173967,0.07970747507813276,0,2
1,0.605607583667311,0.3314331048087194,0,2
1,0.8940248822469804,0.11596153912386165,0,2
1,0.049271325434633015,0.9644588643779104,0,2
1,0.27630517194194976,0.9279791279781363,0,2
1,0.2213251964523466,0.5518508255882622,0,2
1,0.739793160676824,0.48978990093232544,0,2
1,0.6787875395281844,0.4221018038144991,0,2
1,0.5203128257920697,0.09775983264657705,0,2
1,0.9837953191428828,0.011164959882019996,0,2
1,0.8631579511659266,0.3398190505099726,0,2
1,0.50686496428535,0.4880728743871653,0,2
1,0.9052121225523095,0.29463266501801055,0,2
1,0.45130629241649395,0.6899004562483598,0,2
1,0.020843667421184976,0.9685159121255732,0,2
1,0.023536585297780147,0.8815334095810113,0,2
1,0.10198203749963779,0.9181909947755161,0,2
1,0.2310917005643551,0.8314210202654948,0,2
1,0.18763997287496179,0.810254266214363,0,2
1,0.34594166624395134,0.7363468918458252,0,2
1,0.3595858568297478,0.6170976451877729,0,2
1,0.3588915211368919,0.8187863304579092,0,2
1,0.3535706041073348,0.6605728774754841,0,2
1,0.22870083317255585,0.8323004587412718,0,2
1,0.36987619451243947,0.639904904362688,0,2
1,0.3128864179927786,0.9685546877219513,0,2
1,0.3999001854414712,0.6790997625023111,0,2
1,0.10532584178372523,0.632232521410353,0,2
1,0.5745679376429137,0.23478642582301448,0,2
1,0.5126115866026267,0.3137283147328482,0,2
1,0.7921412593755164,0.29063765232754,0,2
1,0.2000367267977094,0.9923956780090811,0,2
1,0.06092215585407755,0.9333712630629016,0,2
1,0.0799861528311363,0.9209372725422027,0,2
1,0.04385033347567338,0.8679905223596824,0,2
1,0.32459130266841324,0.720463186427609,0,2
1,0.02193216509842758,0.9753800328547861,0,2
1,0.42815687396565394,0.9558417663426674,0,2
1,0.6014580439743276,0.33009852256997974,0,2
1,0.5314438690360749,0.09936204714464042,0,2
1,0.9687373216600359,0.19471763358443625,0,2
1,0.704092965552252,0.26364939837701684,0,2
1,0.1175184485159065,0.8397687093548383,0,2
1,0.38232607923745976,0.9972782371101673,0,2
1,0.07347907952987331,0.5068436761633268,0,2
1,0.2242614062908546,0.9272844105458403,0,2
1,0.25931506988170056,0.9042608668603811,0,2
1,0.027699361153280644,0.9039098360586614,0,2
1,0.4409634641165977,0.9626689597206127,0,2
1,0.02210032111302544,0.6382480983750517,0,2
1,0.5973523229216813,0.40597476862514764,0,2
1,0.7179306634991184,0.038891393226679144,0,2
1,0.5971609072203901,0.4282533019379484,0,2
1,0.7023182384795462,0.08871895721502564,0,2
1,0.8317389840001702,0.09735676255871274,0,2
1,0.39161681972721013,0.8994738844534789,0,2
1,0.15525059184741932,0.7308653547292544,0,2
1,0.2965912746927135,0.5622457844737015,0,2
1,0.47307680770200583,0.6521892317924536,0,2
1,0.04351613942290554,0.5342637470587916,0,2
1,0.4281747439402649,0.8314140975244758,0,2
1,0.48196805940580234,0.5580263923026384,0,2
1,0.6060238895225706,0.37606616623962563,0,2
1,0.8152307210939675,0.13929995128379827,0,2
1,0.6344496348647188,0.3353783975171348,0,2
1,0.6655989267588116,0.31517018162203003,0,2
1,0.35916012943652703,0.9479274251896477,0,2
1,0.4497752442700729,0.7974393280031375,0,2
1,0.17645591772408803,0.6206634203483128,0,2
1,0.23879970519597438,0.740604623973763,0,2
1,0.24771206508941437,0.7408970915619429,0,2
1,0.8107831725439912,0.1901999865736985,0,2
1,0.9212959355858623,0.11850398303222916,0,2
1,0.6660092423849868,0.2396677007892002,0,2
1,0.5226298645748795,0.13245508904020148,0,2
1,0.7940507142092192,0.02149606501085239,0,2
1,0.6486907068082146,0.21240094398556972,0,2
1,0.3188808073776261,0.5099932035399075,0,2
1,0.4495676741491547,0.6484678915190676,0,2
1,0.5664054001163197,0.3145000840058028,0,2
1,0.5899407602505524,0.3316570705032057,0,2
1,0.501750500488743,0.19382119662474448,0,2
1,0.8314103906761455,0.24035638992060332,0,2
1,0.10366782960702708,0.7695794811460076,0,2
1,0.45949980610079194,0.5006748100129057,0,2
1,0.26065909318052594,0.5451267536407189,0,2
1,0.33897917235154224,0.6917092114044058,0,2
1,0.3314924027103609,0.8321125725319377,0,2
1,0.005761872670218668,0.942168503382613,0,2
1,0.5208435700134288,0.01048505564076987,0,2
1,0.8214703377341367,0.09897857504017418,0,2
1,0.9570883986065497,0.07110754401555193,0,2
1,0.6532421679067351,0.05656011066801269,0,2
1,0.8757572651874772,0.4501499184806415,0,2
1,0.6516587216327288,0.1925433665898119,0,2
1,0.5105630948118982,0.4716351361449372,0,2
1,0.3007062229140894,0.9155302688900818,0,2
1,0.2804166618833663,0.7765590807020009,0,2
1,0.36519924328785747,0.6085283714511358,0,2
1,0.1845161778588231,0.5539913192931875,0,2
1,0.42296564637245415,0.7661179740693295,0,2
1,0.048718905193045954,0.5424709035422248,0,2
1,0.24017298977142532,0.5974726792242673,0,2
1,0.18773643380056088,0.5985560425046126,0,2
1,0.27931957899302373,0.7495919534655119,0,2
1,0.5483629007101833,0.043857399384185966,0,2
1,0.631588147292384,0.09199439403089724,0,2
1,0.7487905956396101,0.12296975974007071,0,2
1,0.5817191949515761,0.1694948087870176,0,2
1,0.9945769575261357,0.3893694136689593,0,2
1,0.6832381833415564,0.38142037326544254,0,2
1,0.6258184670006693,0.35028069433128645,0,2
1,0.4618860141526465,0.5255879246689819,0,2
1,0.1373489217103034,0.9813467128178428,0,2
1,0.0024186660372152824,0.6328424654034647,0,2
1,0.28971776503165697,0.7185904471494632,0,2
1,0.216648849563421,0.7153033285215653,0,2
1,0.09969507745620783,0.6533901563845415,0,2
1,0.39591491262833994,0.8828099793542137,0,2
1,0.7950369042032298,0.05576715161567318,0,2
1,0.6171410952328416,0.18203370673851063,0,2
1,0.6236202647810677,0.4584343207739734,0,2
1,0.5734445191814409,0.02447181301024998,0,2
1,0.6265284183657045,0.03630545279493555,0,2
1,0.532211916249644,0.0006508323095311019,0,2
1,0.21329287922626436,0.9292924095972467,0,2
1,0.051882411969527524,0.6537457066518609,0,2
1,0.4438452458116767,0.7479406173175802,0,2
1,0.4574535001164085,0.8962480002160691,0,2
1,0.1326759220791226,0.6299352619026494,0,2
1,0.30894500289083554,0.6728150856351046,0,2
1,0.8959810786245621,0.40220443871642103,0,2
1,0.9476647302609391,0.19607857210386465,0,2
1,0.7361648659848503,0.08996496124313445,0,2
1,0.9746838363012519,0.007449163712550124,0,2
1,0.5131648246210665,0.06255592243973108,0,2
1,0.556437312466654,0.008787934504143962,0,2
1,0.8143767258744993,0.13745316403054667,0,2
1,0.6438108465067968,0.43770901924702416,0,2
1,0.48598481420128326,0.6411648875555267,0,2
1,0.45189244750500723,0.7581350193672018,0,2
1,0.4324336316620261,0.8936385765931423,0,2
1,0.4600615843863924,0.6725926196439708,0,2
1,0.25099231513100484,0.5116688084989437,0,2
1,0.560143491514198,0.0007788069828202615,0,2
1,0.8944450679748337,0.13084577819353807,0,2
1,0.7590445842280189,0.3489026430537527,0,2
1,0.6508984862948035,0.19650147830812847,0,2
1,0.7445779154960909,0.0871210303589208,0,2
1,0.185142318539614,0.8995407627424153,0,2
1,0.4749538511254496,0.5498881365399022,0,2
1,0.3727486372330087,0.7674608891064244,0,2
1,0.11103639447323106,0.7177533367297829,0,2
1,0.19853916511139988,0.67494794019941,0,2
1,0.13564336996461268,0.918611580617629,0,2
1,0.37484297286512963,0.7362147542712657,0,2
1,0.4662159142250762,0.5252593958402122,0,2
1,0.17220725641805168,0.7523195340321503,0,2
1,0.05931017862617522,0.775568474698851,0,2
1,0.4462854777349411,0.8121113324585151,0,2
1,0.22838361220283718,0.6314979177110336,0,2
1,0.01887614526427126,0.5132837144066978,0,2
1,0.23170977098663798,0.9863931829722696,0,2
1,0.1469186821759359,0.7414379355389149,0,2
1,0.7000720336528484,0.2861272941015417,0,2
1,0.9303690589221923,0.06698587264193955,0,2
1,0.9390005872107038,0.004591271325480888,0,2
1,0.7702988145244667,0.2543306432629842,0,2
1,0.5880540489644351,0.39361044135157924,0,2
1,0.987986328339721,0.17927862571267225,0,2
1,0.5337363224866449,0.04753225542172691,0,2
1,0.5033661707934424,0.39145318383960037,0,2
1,0.05554839778193589,0.727279730128719,0,2
1,0.3095748630620164,0.6129485362180604,0,2
1,0.6710167970325326,0.2502771371592598,0,2
1,0.6497840954712569,0.4852651538562432,0,2
1,0.9205931935360271,0.21507406473741578,0,2
1,0.22573116633602422,0.860781680736447,0,2
1,0.3502824606364354,0.9940224885671702,0,2
1,0.4673596057846663,0.5145208808266588,0,2
1,0.4168548552803284,0.7567032697643742,0,2
1,0.4714001894031222,0.6573900666421089,0,2
1,0.23425519329398506,0.9098543603554663,0,2
1,0.8602815479482768,0.4737808747003839,0,2
1,0.8656707113203644,0.38664909322289315,0,2
1,0.7371588607849602,0.2790116481839005,0,2
1,0.6933961107069425,0.20468050931563922,0,2
1,0.9477525264098018,0.4573038931103951,0,2
1,0.8459320797492339,0.3528910819808729,0,2
1,0.34394793274208707,0.6818195361604396,0,2
1,0.43633257637779643,0.5305168873146587,0,2
1,0.2757087060562946,0.7952593007149679,0,2
1,0.1696676357298275,0.6140257987238517,0,2
1,0.2239639953571705,0.6460310185925568,0,2
1,0.14889128807834665,0.5072116841763475,0,2
1,0.22998792875586252,0.5037284224706157,0,2
1,0.36724028711078366,0.6062295492324883,0,2
1,0.03891994225900515,0.7837417389351542,0,2
1,0.7004619296941106,0.3787775833905475,0,2
1,0.6996741322186429,0.008584888226881455,0,2
1,0.6302728897623855,0.09633918429874855,0,2
1,0.5081032571173967,0.07970747507813276,0,2
1,0.605607583667311,0.3314331048087194,0,2
1,0.8940248822469804,0.11596153912386165,0,2
1,0.049271325434633015,0.9644588643779104,0,2
1,0.27630517194194976,0.9279791279781363,0,2
1,0.2213251964523466,0.5518508255882622,0,2
1,0.8387310034992118,0.04167028560662109,0,2
1,0.9918069424303118,0.2332786698255774,0,2
1,0.5148847340810362,0.10007776658112011,0,2
1,0.5839614862954359,0.3705416469886687,0,2
1,0.7669997200714302,0.28170090247643553,0,2
1,0.67785318030674,0.21640495746384605,0,2
1,0.6280650304171882,0.04253568490279883,0,2
1,0.10134766806639038,0.990024066597988,0,2
1,0.058469195637437237,0.5981944639856002,0,2
1,0.03241861582757572,0.8350166560698472,0,2
1,0.17835868123092483,0.89496136539007,0,2
1,0.43546636073222367,0.8054712118339882,0,2
1,0.14065062986996063,0.582444339355686,0,2
1,0.19111707828322028,0.8751922638161848,0,2
1,0.09530134279111002,0.7240133868166536,0,2
1,0.3795872707161422,0.7162312320469858,0,2
1,0.9986325880017176,0.30121606047921573,0,2
1,0.9442318828164077,0.22699015887541807,0,2
1,0.5746504715988763,0.2633421210085594,0,2
1,0.9117534416857838,0.3259543850284825,0,2
1,0.6141847650686035,0.439811564446198,0,2
1,0.7920307023166243,0.36497104016478504,0,2
1,0.7432163174125943,0.2509971156193893,0,2
1,0.7997882631854446,0.19141231348860052,0,2
1,0.07093172932104463,0.9853886227040017,0,2
1,0.1676689939267729,0.5433961270563712,0,2
1,0.32851515948122956,0.878895352973768,0,2
1,0.1827143531766812,0.9275128392923799,0,2
1,0.20531574264199123,0.5534325548429475,0,2
1,0.19292163034021492,0.5451090800411933,0,2
1,0.3693210269301279,0.6521902203421213,0,2
1,0.015160188820137808,0.8000110600267898,0,2
1,0.9036313763402773,0.10145226350825108,0,2
1,0.9105283877867578,0.3274994993912682,0,2
1,0.7102060066155831,0.012283009240774792,0,2
1,0.8318060072806756,0.11650287760597018,0,2
1,0.997883055589016,0.024465671534155634,0,2
1,0.3762573430770677,0.9111343849457255,0,2
1,0.16042374530267797,0.7738535955690838,0,2
1,0.4786083887108557,0.7906660942791386,0,2
1,0.12030840029819793,0.9879736131830813,0,2
1,0.2639339221322745,0.6442118488928037,0,2
1,0.172647115467459,0.9543338620581775,0,2
1,0.3056581451440205,0.6378435903143471,0,2
1,0.17980944456352005,0.7577399947213908,0,2
1,0.21184022500497754,0.907278901299141,0,2
1,0.24319669462775267,0.7690621114029448,0,2
1,0.9491435356471741,0.2605625675351404,0,2
1,0.9562434989612283,0.40439842293550105,0,2
1,0.5064353366419997,0.16973617849434242,0,2
1,0.7333152227254514,0.3806748143287074,0,2
1,0.7219691214054029,0.13087224743674702,0,2
1,0.727358992685363,0.22895884890654666,0,2
1,0.22928185070170945,0.7555388528093344,0,2
1,0.35197951664428356,0.585660767711267,0,2
1,0.38966210028971887,0.904047210152226,0,2
1,0.008629462007971756,0.6263787772528885,0,2
1,0.4219508007920951,0.540838865638388,0,2
1,0.2609213232501116,0.6224007178158084,0,2
1,0.2623990366490699,0.8226360440609451,0,2
1,0.1104749375097889,0.6152014986162414,0,2
1,0.29972193367800887,0.5834037738670863,0,2
1,0.16107373781842427,0.6392784634868921,0,2
1,0.922991376010717,0.3491660628041272,0,2
1,0.9374420057578382,0.1291245186205916,0,2
1,0.9269829703710858,0.10378553083641695,0,2
1,0.7081715487234946,0.3718696502545628,0,2
1,0.798751012576081,0.3841004859218684,0,2
1,0.8812483756604736,0.16194752137427187,0,2
1,0.7886036038447933,0.0710365247584802,0,2
1,0.35661136547485994,0.915904721151605,0,2
1,0.25025257213316465,0.9026982122966305,0,2
1,0.29780725927082297,0.514716940412582,0,2
1,0.010509854546673107,0.7882576823727776,0,2
1,0.012498681859868055,0.6347561678902398,0,2
1,0.01641724442719623,0.669261774764793,0,2
1,0.2462398099008362,0.973978651312073,0,2
1,0.30049021301060724,0.9586408890375118,0,2
1,0.0817959224627278,0.9679090210659511,0,2
1,0.6315708475215448,0.11482150180267182,0,2
1,0.9971998342743109,0.026977825137469578,0,2
1,0.6857741882829937,0.2194547954579721,0,2
1,0.773532247074937,0.4094410162502404,0,2
1,0.5877749275097337,0.17212683407371251,0,2
1,0.6929807830291341,0.18210430538665875,0,2
1,0.7542300508950014,0.2763203180021678,0,2
1,0.07486311302259992,0.680277037736948,0,2
1,0.18456248035585843,0.5662816839399725,0,2
1,0.2520700929505886,0.6307932212786136,0,2
1,0.05054952938853822,0.7551421706691483,0,2
1,0.11399205657071022,0.987028792396573,0,2
1,0.14503337602245753,0.8869783649019464,0,2
1,0.17931373399777978,0.7037318378037986,0,2
1,0.32065071583135635,0.7784639471818956,0,2
1,0.0218971690164299,0.9851818403519275,0,2
1,0.791338051147164,0.34597913065469205,0,2
1,0.54977542383065,0.23810379933574558,0,2
1,0.8799699924786566,0.012327662858049445,0,2
1,0.8396031602988844,0.09115567746033595,0,2
1,0.9275758595594898,0.41419778004315966,0,2
1,0.799207216280236,0.1348614716854799,0,2
1,0.6309708346749396,0.4069137658056068,0,2
1,0.07910342356453096,0.555971967301946,0,2
1,0.3891718801963467,0.7357791541902547,0,2
1,0.30568784806565225,0.9204747268559254,0,2
1,0.1252434650426563,0.6119957380541848,0,2
1,0.2609862630267199,0.825748664882354,0,2
1,0.29320889286874474,0.7245663118141059,0,2
1,0.45126062346360085,0.5003673146762395,0,2
1,0.31792073633240675,0.7174878213477464,0,2
1,0.3264065854127285,0.7045425817443705,0,2
1,0.22835777954699235,0.831134758409992,0,2
1,0.7004012567932787,0.3540720028860173,0,2
1,0.6706650195406226,0.3122394566102895,0,2
1,0.6036321911613197,0.11842016405740743,0,2
1,0.8105351273015523,0.3702430762176982,0,2
1,0.5840962508022775,0.38372953962281897,0,2
1,0.7082978886209833,0.36598641479273675,0,2
1,0.5855811920151806,0.20737402135631078,0,2
1,0.5805502471342319,0.002779692348316054,0,2
1,0.27825527510583803,0.6310393924785536,0,2
1,0.011332631138451866,0.755888954197553,0,2
1,0.03408433285373045,0.8003830298882094,0,2
1,0.31207199113421363,0.6553731150598681,0,2
1,0.1585458435106506,0.8783821221053846,0,2
1,0.1020638850101199,0.7028469451639083,0,2
1,0.06467741175458444,0.6712954396180489,0,2
1,0.19860128557911327,0.9323357528577974,0,2
1,0.6217400115818597,0.14662117409627037,0,2
1,0.7083392303032445,0.010314430660991558,0,2
1,0.7700756226376441,0.34575699039419755,0,2
1,0.6359726987182853,0.08407814067321065,0,2
1,0.9541934142077999,0.27410927035577987,0,2
1,0.5180246599871647,0.45172701399742177,0,2
1,0.5499231165116862,0.4530212468676447,0,2
1,0.9159137658190512,0.3241237590155619,0,2
1,0.09746532279723766,0.6525295134133823,0,2
1,0.10430876374004316,0.957129359368798,0,2
1,0.4698281440858848,0.6072092473532181,0,2
1,0.19590501696311252,0.9329731531295427,0,2
1,0.061651419592831935,0.8824683725110183,0,2
1,0.18433475284065626,0.9645535597083172,0,2
1,0.10012060201815617,0.7010383532029506,0,2
